0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
0	0	-4643261
